a : -667.0000, 0 -> 5
b : -646.0000, 0 -> 5
a : -901.0000, 1 -> 6
b : -342.0000, 1 -> 4
a : -479.0000, 2 -> 6
b : 551.0000, 2 -> 0
a : 965.0000, 3 -> 3
b : -523.0000, 3 -> 7
a : 454.0000, 4 -> 7
b : -181.0000, 4 -> 0
a : -862.0000, 5 -> 2
b : 264.0000, 5 -> 7
a : 48.0000, 6 -> 0
b : 760.0000, 6 -> 6
a : 270.0000, 7 -> 3
b : -336.0000, 7 -> 7
a : -443.0000, 0 -> 7
b : 769.0000, 1 -> 6
a : 363.0000, 2 -> 7
b : 96.0000, 3 -> 1
a : -294.0000, 4 -> 0
b : 417.0000, 5 -> 4
a : 891.0000, 6 -> 7
b : 255.0000, 7 -> 6
