a : -595.0000, 0 -> 2
b : 803.0000, 0 -> 1
c : 84.0000, 0 -> 1
d : 183.0000, 0 -> 2
a : 516.0000, 1 -> 1
b : 311.0000, 1 -> 1
c : -211.0000, 1 -> 2
d : -265.0000, 1 -> 3
a : 178.0000, 2 -> 1
b : 463.0000, 2 -> 4
c : 849.0000, 2 -> 3
d : 802.0000, 2 -> 4
a : -552.0000, 3 -> 4
b : 583.0000, 3 -> 1
c : -589.0000, 3 -> 4
d : 787.0000, 3 -> 4
a : 319.0000, 4 -> 4
b : 18.0000, 4 -> 0
c : 105.0000, 4 -> 3
d : -975.0000, 4 -> 4
b : 364.0000, 0 -> 2
c : 701.0000, 0 -> 2
d : 55.0000, 1 -> 4
c : 119.0000, 1 -> 0
a : 808.0000, 2 -> 2
c : -536.0000, 2 -> 4
c : 611.0000, 3 -> 2
d : -704.0000, 3 -> 1
b : -59.0000, 4 -> 2
d : 609.0000, 4 -> 0
