a : -308.0000, 0 -> 5
b : -784.0000, 0 -> 5
c : -329.0000, 0 -> 1
a : 1000.0000, 1 -> 3
b : -694.0000, 1 -> 2
c : -366.0000, 1 -> 2
a : 419.0000, 2 -> 1
b : -810.0000, 2 -> 2
c : 141.0000, 2 -> 0
a : -835.0000, 3 -> 4
b : 948.0000, 3 -> 4
c : -751.0000, 3 -> 2
a : -796.0000, 4 -> 2
b : 195.0000, 4 -> 1
c : -193.0000, 4 -> 4
a : 29.0000, 5 -> 3
b : -227.0000, 5 -> 2
c : -98.0000, 5 -> 0
a : 73.0000, 0 -> 3
b : 637.0000, 1 -> 1
b : 245.0000, 2 -> 4
b : 313.0000, 3 -> 2
c : -867.0000, 4 -> 2
a : -464.0000, 5 -> 4
