a : 643.0000, 0 -> 4
b : 576.0000, 0 -> 5
a : -814.0000, 1 -> 5
b : -985.0000, 1 -> 0
a : -857.0000, 2 -> 5
b : -143.0000, 2 -> 1
a : 230.0000, 3 -> 1
b : -735.0000, 3 -> 1
a : 451.0000, 4 -> 3
b : 250.0000, 4 -> 2
a : -978.0000, 5 -> 6
b : -382.0000, 5 -> 5
a : 514.0000, 6 -> 6
b : -774.0000, 6 -> 5
a : 984.0000, 7 -> 0
b : -256.0000, 7 -> 3
a : -42.0000, 0 -> 2
a : 930.0000, 1 -> 7
a : 553.0000, 2 -> 3
a : 298.0000, 3 -> 5
b : 448.0000, 4 -> 4
a : 349.0000, 5 -> 5
b : 193.0000, 6 -> 6
b : 925.0000, 7 -> 4
