a : 862.0000, 0 -> 4
b : 423.0000, 0 -> 3
c : -675.0000, 0 -> 5
d : -409.0000, 0 -> 3
a : -298.0000, 1 -> 2
b : 617.0000, 1 -> 3
c : -726.0000, 1 -> 4
d : 637.0000, 1 -> 4
a : 279.0000, 2 -> 2
b : -599.0000, 2 -> 1
c : 533.0000, 2 -> 3
d : -867.0000, 2 -> 3
a : -622.0000, 3 -> 2
b : 365.0000, 3 -> 3
c : 895.0000, 3 -> 0
d : 269.0000, 3 -> 1
a : 391.0000, 4 -> 0
b : -731.0000, 4 -> 6
c : 360.0000, 4 -> 3
d : 119.0000, 4 -> 2
a : 302.0000, 5 -> 3
b : -673.0000, 5 -> 3
c : -164.0000, 5 -> 3
d : 114.0000, 5 -> 5
a : 453.0000, 6 -> 0
b : 385.0000, 6 -> 2
c : 877.0000, 6 -> 2
d : 455.0000, 6 -> 3
d : 342.0000, 0 -> 2
d : -994.0000, 0 -> 4
d : -173.0000, 1 -> 6
b : -146.0000, 1 -> 2
d : 290.0000, 2 -> 0
b : -786.0000, 2 -> 4
b : -616.0000, 3 -> 2
d : -577.0000, 3 -> 0
d : 209.0000, 4 -> 5
d : 713.0000, 4 -> 3
b : 184.0000, 5 -> 1
a : 702.0000, 5 -> 4
b : -661.0000, 6 -> 4
b : -603.0000, 6 -> 3
