a : -614.0000, 0 -> 1
b : 629.0000, 0 -> 2
c : 648.0000, 0 -> 2
d : 335.0000, 0 -> 0
a : 573.0000, 1 -> 2
b : 512.0000, 1 -> 3
c : -97.0000, 1 -> 2
d : 688.0000, 1 -> 0
a : 91.0000, 2 -> 1
b : 860.0000, 2 -> 3
c : -216.0000, 2 -> 2
d : -590.0000, 2 -> 3
a : 794.0000, 3 -> 1
b : 558.0000, 3 -> 1
c : 454.0000, 3 -> 0
d : -339.0000, 3 -> 2
a : 917.0000, 0 -> 0
a : -847.0000, 0 -> 3
a : 614.0000, 1 -> 1
a : -18.0000, 1 -> 0
b : -115.0000, 2 -> 1
a : 142.0000, 2 -> 2
d : 573.0000, 3 -> 1
b : -26.0000, 3 -> 3
