a : -994.0000, 0 -> 0
b : 437.0000, 0 -> 0
c : -337.0000, 0 -> 1
a : -687.0000, 1 -> 7
b : -321.0000, 1 -> 3
c : -430.0000, 1 -> 2
a : -10.0000, 2 -> 1
b : 50.0000, 2 -> 0
c : -844.0000, 2 -> 4
a : -184.0000, 3 -> 2
b : -696.0000, 3 -> 0
c : 60.0000, 3 -> 1
a : 111.0000, 4 -> 0
b : -326.0000, 4 -> 1
c : 789.0000, 4 -> 5
a : -155.0000, 5 -> 6
b : -131.0000, 5 -> 0
c : 251.0000, 5 -> 2
a : 240.0000, 6 -> 3
b : -999.0000, 6 -> 1
c : 155.0000, 6 -> 6
a : 286.0000, 7 -> 5
b : 39.0000, 7 -> 1
c : -390.0000, 7 -> 6
c : -169.0000, 0 -> 5
b : 250.0000, 1 -> 2
c : -214.0000, 2 -> 2
c : -920.0000, 3 -> 5
a : -80.0000, 4 -> 5
b : 248.0000, 5 -> 6
c : 457.0000, 6 -> 7
c : -10.0000, 7 -> 2
