a : 619.0000, 0 -> 4
b : 320.0000, 0 -> 6
c : 219.0000, 0 -> 5
d : 609.0000, 0 -> 7
a : 250.0000, 1 -> 5
b : 263.0000, 1 -> 3
c : -156.0000, 1 -> 0
d : -772.0000, 1 -> 4
a : -19.0000, 2 -> 4
b : 485.0000, 2 -> 4
c : 354.0000, 2 -> 2
d : 632.0000, 2 -> 1
a : -774.0000, 3 -> 7
b : -808.0000, 3 -> 7
c : 681.0000, 3 -> 0
d : 226.0000, 3 -> 6
a : 895.0000, 4 -> 3
b : 776.0000, 4 -> 2
c : -774.0000, 4 -> 7
d : -667.0000, 4 -> 3
a : -616.0000, 5 -> 3
b : -245.0000, 5 -> 3
c : 49.0000, 5 -> 3
d : -504.0000, 5 -> 0
a : -870.0000, 6 -> 1
b : 948.0000, 6 -> 5
c : -199.0000, 6 -> 5
d : -30.0000, 6 -> 3
a : -888.0000, 7 -> 2
b : -563.0000, 7 -> 7
c : 962.0000, 7 -> 0
d : 247.0000, 7 -> 4
d : 716.0000, 0 -> 5
c : 448.0000, 0 -> 7
c : -689.0000, 1 -> 6
a : 486.0000, 1 -> 1
b : -447.0000, 2 -> 3
c : -222.0000, 2 -> 5
c : -767.0000, 3 -> 2
d : 415.0000, 3 -> 4
b : 340.0000, 4 -> 6
d : -242.0000, 4 -> 7
b : -341.0000, 5 -> 1
d : 918.0000, 5 -> 3
b : -239.0000, 6 -> 2
d : -193.0000, 6 -> 4
a : -560.0000, 7 -> 3
b : -953.0000, 7 -> 3
