a : 77.0000, 0 -> 6
b : -815.0000, 0 -> 7
a : 625.0000, 1 -> 1
b : -594.0000, 1 -> 2
a : -212.0000, 2 -> 6
b : 567.0000, 2 -> 7
a : 677.0000, 3 -> 5
b : -820.0000, 3 -> 3
a : 436.0000, 4 -> 6
b : -288.0000, 4 -> 0
a : 59.0000, 5 -> 7
b : 940.0000, 5 -> 3
a : 454.0000, 6 -> 3
b : -382.0000, 6 -> 3
a : -109.0000, 7 -> 3
b : 746.0000, 7 -> 3
b : 758.0000, 0 -> 5
b : -417.0000, 1 -> 7
a : 163.0000, 2 -> 5
b : 76.0000, 3 -> 0
b : -991.0000, 4 -> 4
a : -608.0000, 5 -> 6
b : 39.0000, 6 -> 7
b : 993.0000, 7 -> 5
b : -775.0000, 6 -> 4
a : -546.0000, 7 -> 2
a : -744.0000, 5 -> 1
