a : 880.0000, 0 -> 6
b : -470.0000, 0 -> 6
c : -54.0000, 0 -> 4
a : 805.0000, 1 -> 2
b : -203.0000, 1 -> 6
c : 748.0000, 1 -> 1
a : -617.0000, 2 -> 1
b : -612.0000, 2 -> 1
c : -725.0000, 2 -> 2
a : -2.0000, 3 -> 4
b : 277.0000, 3 -> 1
c : -359.0000, 3 -> 0
a : 190.0000, 4 -> 1
b : 993.0000, 4 -> 2
c : 757.0000, 4 -> 7
a : -314.0000, 5 -> 3
b : -378.0000, 5 -> 1
c : 17.0000, 5 -> 0
a : -327.0000, 6 -> 2
b : -462.0000, 6 -> 6
c : 647.0000, 6 -> 1
a : -290.0000, 7 -> 1
b : 607.0000, 7 -> 3
c : 534.0000, 7 -> 2
b : 605.0000, 0 -> 1
c : -109.0000, 1 -> 3
a : -902.0000, 2 -> 0
c : -271.0000, 3 -> 2
a : 933.0000, 4 -> 7
a : -627.0000, 5 -> 6
c : 928.0000, 6 -> 7
c : 839.0000, 7 -> 7
a : -713.0000, 6 -> 5
