a : 823.0000, 0 -> 0
b : 807.0000, 0 -> 0
c : 411.0000, 0 -> 1
d : 644.0000, 0 -> 3
a : 284.0000, 1 -> 3
b : -269.0000, 1 -> 0
c : -830.0000, 1 -> 2
d : 599.0000, 1 -> 0
a : 454.0000, 2 -> 1
b : 232.0000, 2 -> 1
c : -301.0000, 2 -> 0
d : 915.0000, 2 -> 0
a : 991.0000, 3 -> 0
b : -892.0000, 3 -> 0
c : -969.0000, 3 -> 3
d : -688.0000, 3 -> 0
b : 811.0000, 0 -> 3
b : 323.0000, 0 -> 1
a : -13.0000, 1 -> 2
d : -362.0000, 1 -> 1
b : 445.0000, 2 -> 2
b : -327.0000, 2 -> 3
a : -86.0000, 3 -> 2
a : 337.0000, 3 -> 3
