a : 652.0000, 0 -> 5
b : 904.0000, 0 -> 0
c : 747.0000, 0 -> 1
d : -613.0000, 0 -> 6
a : -259.0000, 1 -> 3
b : -271.0000, 1 -> 6
c : -633.0000, 1 -> 7
d : 2.0000, 1 -> 0
a : 285.0000, 2 -> 7
b : -669.0000, 2 -> 5
c : -308.0000, 2 -> 5
d : -915.0000, 2 -> 0
a : 535.0000, 3 -> 1
b : 857.0000, 3 -> 2
c : 668.0000, 3 -> 4
d : 912.0000, 3 -> 4
a : 937.0000, 4 -> 7
b : 503.0000, 4 -> 4
c : 68.0000, 4 -> 1
d : -737.0000, 4 -> 6
a : -56.0000, 5 -> 3
b : -129.0000, 5 -> 6
c : -970.0000, 5 -> 7
d : -724.0000, 5 -> 0
a : 820.0000, 6 -> 4
b : 290.0000, 6 -> 3
c : -443.0000, 6 -> 0
d : 217.0000, 6 -> 6
a : 20.0000, 7 -> 1
b : 338.0000, 7 -> 3
c : 848.0000, 7 -> 6
d : -567.0000, 7 -> 7
c : 16.0000, 0 -> 3
a : -143.0000, 0 -> 1
a : 458.0000, 1 -> 2
b : 280.0000, 1 -> 0
b : -399.0000, 2 -> 6
b : 317.0000, 2 -> 2
b : -645.0000, 3 -> 7
a : 356.0000, 3 -> 4
a : 374.0000, 4 -> 1
c : -205.0000, 4 -> 2
b : 942.0000, 5 -> 5
b : -387.0000, 5 -> 4
c : 17.0000, 6 -> 2
b : -790.0000, 6 -> 7
d : 947.0000, 7 -> 6
a : -471.0000, 7 -> 5
