a : 970.0000, 0 -> 6
b : 100.0000, 0 -> 7
c : 464.0000, 0 -> 7
d : 792.0000, 0 -> 7
a : -455.0000, 1 -> 2
b : -919.0000, 1 -> 1
c : 515.0000, 1 -> 1
d : 339.0000, 1 -> 3
a : -54.0000, 2 -> 3
b : 438.0000, 2 -> 3
c : -739.0000, 2 -> 1
d : 698.0000, 2 -> 3
a : 605.0000, 3 -> 1
b : 713.0000, 3 -> 7
c : -375.0000, 3 -> 2
d : 877.0000, 3 -> 3
a : 646.0000, 4 -> 0
b : 479.0000, 4 -> 7
c : 821.0000, 4 -> 6
d : 723.0000, 4 -> 0
a : -132.0000, 5 -> 4
b : -751.0000, 5 -> 0
c : 142.0000, 5 -> 6
d : -287.0000, 5 -> 5
a : 569.0000, 6 -> 3
b : -679.0000, 6 -> 5
c : -472.0000, 6 -> 6
d : -722.0000, 6 -> 6
a : -518.0000, 7 -> 5
b : -851.0000, 7 -> 3
c : -467.0000, 7 -> 0
d : 855.0000, 7 -> 4
a : 554.0000, 0 -> 5
c : -409.0000, 0 -> 4
b : 169.0000, 1 -> 2
b : -76.0000, 1 -> 5
c : -162.0000, 2 -> 7
b : -863.0000, 2 -> 0
c : -516.0000, 3 -> 3
d : -977.0000, 3 -> 1
a : -435.0000, 4 -> 2
c : -111.0000, 4 -> 5
a : -86.0000, 5 -> 5
c : -77.0000, 5 -> 0
b : 39.0000, 6 -> 2
a : -267.0000, 6 -> 2
b : -453.0000, 7 -> 7
b : 232.0000, 7 -> 6
