a : -542.0000, 0 -> 2
b : -941.0000, 0 -> 2
c : 537.0000, 0 -> 3
d : 137.0000, 0 -> 2
a : -418.0000, 1 -> 3
b : -441.0000, 1 -> 3
c : -207.0000, 1 -> 3
d : -708.0000, 1 -> 0
a : -95.0000, 2 -> 4
b : 494.0000, 2 -> 2
c : -51.0000, 2 -> 5
d : 386.0000, 2 -> 3
a : -103.0000, 3 -> 1
b : -17.0000, 3 -> 0
c : -783.0000, 3 -> 0
d : 189.0000, 3 -> 4
a : 918.0000, 4 -> 3
b : -265.0000, 4 -> 0
c : -547.0000, 4 -> 4
d : -116.0000, 4 -> 0
a : -630.0000, 5 -> 3
b : 724.0000, 5 -> 4
c : 576.0000, 5 -> 1
d : 735.0000, 5 -> 4
c : -597.0000, 0 -> 0
d : -844.0000, 0 -> 4
d : -252.0000, 1 -> 5
b : -36.0000, 1 -> 1
d : 720.0000, 2 -> 5
b : -527.0000, 2 -> 5
d : -309.0000, 3 -> 2
b : 80.0000, 3 -> 4
b : 997.0000, 4 -> 3
b : 14.0000, 4 -> 1
b : -581.0000, 5 -> 2
c : 518.0000, 5 -> 3
