a : -426.0000, 0 -> 7
b : 715.0000, 0 -> 4
c : -886.0000, 0 -> 3
d : 871.0000, 0 -> 4
a : -542.0000, 1 -> 3
b : -36.0000, 1 -> 1
c : -131.0000, 1 -> 4
d : 244.0000, 1 -> 2
a : -735.0000, 2 -> 5
b : 947.0000, 2 -> 6
c : -232.0000, 2 -> 1
d : 415.0000, 2 -> 3
a : 404.0000, 3 -> 1
b : 95.0000, 3 -> 0
c : 987.0000, 3 -> 0
d : -227.0000, 3 -> 1
a : 191.0000, 4 -> 0
b : -116.0000, 4 -> 6
c : -27.0000, 4 -> 4
d : 595.0000, 4 -> 3
a : -327.0000, 5 -> 3
b : 511.0000, 5 -> 6
c : -996.0000, 5 -> 5
d : -751.0000, 5 -> 7
a : -24.0000, 6 -> 1
b : 405.0000, 6 -> 1
c : 582.0000, 6 -> 2
d : 471.0000, 6 -> 0
a : 922.0000, 7 -> 7
b : -60.0000, 7 -> 5
c : 363.0000, 7 -> 5
d : 552.0000, 7 -> 5
c : -767.0000, 0 -> 7
b : -462.0000, 0 -> 3
a : 452.0000, 1 -> 5
c : -200.0000, 1 -> 1
c : 652.0000, 2 -> 2
b : 80.0000, 2 -> 4
c : -757.0000, 3 -> 7
b : -360.0000, 3 -> 1
b : 961.0000, 4 -> 4
c : -579.0000, 4 -> 7
b : 45.0000, 5 -> 4
c : 780.0000, 5 -> 4
b : -469.0000, 6 -> 2
b : -614.0000, 6 -> 3
b : -469.0000, 7 -> 6
c : -564.0000, 7 -> 0
