a : -417.0000, 0 -> 3
b : 25.0000, 0 -> 2
c : 391.0000, 0 -> 4
d : -966.0000, 0 -> 2
a : -557.0000, 1 -> 5
b : -302.0000, 1 -> 2
c : -269.0000, 1 -> 4
d : -980.0000, 1 -> 5
a : 537.0000, 2 -> 1
b : 891.0000, 2 -> 4
c : -590.0000, 2 -> 2
d : -591.0000, 2 -> 3
a : -207.0000, 3 -> 0
b : -630.0000, 3 -> 0
c : -159.0000, 3 -> 0
d : 651.0000, 3 -> 4
a : 824.0000, 4 -> 5
b : -235.0000, 4 -> 4
c : -882.0000, 4 -> 4
d : -756.0000, 4 -> 5
a : -443.0000, 5 -> 5
b : 511.0000, 5 -> 5
c : -709.0000, 5 -> 1
d : 1000.0000, 5 -> 2
a : 559.0000, 0 -> 5
a : 631.0000, 0 -> 4
b : -581.0000, 1 -> 3
d : 178.0000, 1 -> 1
b : 9.0000, 2 -> 1
c : 51.0000, 2 -> 1
b : -643.0000, 3 -> 2
b : 929.0000, 3 -> 3
c : 536.0000, 4 -> 5
d : -406.0000, 4 -> 1
b : 553.0000, 5 -> 2
d : 561.0000, 5 -> 5
