a : -594.0000, 0 -> 0
b : 609.0000, 0 -> 2
c : 693.0000, 0 -> 2
d : -567.0000, 0 -> 1
a : -935.0000, 1 -> 4
b : 988.0000, 1 -> 3
c : 261.0000, 1 -> 0
d : -789.0000, 1 -> 2
a : -452.0000, 2 -> 4
b : 62.0000, 2 -> 2
c : -983.0000, 2 -> 2
d : 592.0000, 2 -> 3
a : 524.0000, 3 -> 3
b : 319.0000, 3 -> 0
c : 361.0000, 3 -> 0
d : 685.0000, 3 -> 4
a : -65.0000, 4 -> 4
b : -556.0000, 4 -> 4
c : -687.0000, 4 -> 2
d : -784.0000, 4 -> 1
b : 877.0000, 0 -> 1
a : 124.0000, 0 -> 4
a : 841.0000, 1 -> 2
c : -513.0000, 1 -> 4
a : -691.0000, 2 -> 2
d : 959.0000, 2 -> 1
d : -291.0000, 3 -> 0
d : 974.0000, 3 -> 1
a : 231.0000, 4 -> 3
a : 941.0000, 4 -> 2
