a : 428.0000, 0 -> 1
b : 751.0000, 0 -> 2
c : 32.0000, 0 -> 0
a : 669.0000, 1 -> 1
b : -658.0000, 1 -> 5
c : -893.0000, 1 -> 7
a : 109.0000, 2 -> 1
b : -821.0000, 2 -> 6
c : 868.0000, 2 -> 3
a : -220.0000, 3 -> 5
b : -497.0000, 3 -> 0
c : -455.0000, 3 -> 5
a : 62.0000, 4 -> 2
b : 75.0000, 4 -> 7
c : -241.0000, 4 -> 4
a : -651.0000, 5 -> 7
b : -546.0000, 5 -> 5
c : -918.0000, 5 -> 2
a : -873.0000, 6 -> 3
b : -975.0000, 6 -> 3
c : 569.0000, 6 -> 1
a : 108.0000, 7 -> 0
b : -555.0000, 7 -> 4
c : 577.0000, 7 -> 3
a : 393.0000, 0 -> 2
b : 646.0000, 1 -> 3
c : 259.0000, 2 -> 1
c : 963.0000, 3 -> 7
b : -436.0000, 4 -> 1
a : 994.0000, 5 -> 1
b : -267.0000, 6 -> 2
b : 973.0000, 7 -> 5
