a : -290.0000, 0 -> 0
b : 642.0000, 0 -> 4
c : 103.0000, 0 -> 3
d : -156.0000, 0 -> 0
a : -154.0000, 1 -> 2
b : 703.0000, 1 -> 1
c : 232.0000, 1 -> 0
d : -539.0000, 1 -> 3
a : -906.0000, 2 -> 1
b : -592.0000, 2 -> 3
c : 613.0000, 2 -> 1
d : 102.0000, 2 -> 2
a : -304.0000, 3 -> 1
b : -415.0000, 3 -> 1
c : 547.0000, 3 -> 3
d : 976.0000, 3 -> 0
a : 551.0000, 4 -> 4
b : 687.0000, 4 -> 4
c : -170.0000, 4 -> 4
d : 754.0000, 4 -> 3
a : -541.0000, 0 -> 2
c : 7.0000, 0 -> 4
d : 752.0000, 1 -> 4
c : 957.0000, 1 -> 1
b : 158.0000, 2 -> 4
d : 45.0000, 2 -> 3
d : -492.0000, 3 -> 1
a : 828.0000, 3 -> 4
d : -650.0000, 4 -> 2
b : 590.0000, 4 -> 1
