a : 696.0000, 0 -> 2
b : -448.0000, 0 -> 4
c : -74.0000, 0 -> 1
d : 857.0000, 0 -> 0
a : -485.0000, 1 -> 5
b : 426.0000, 1 -> 6
c : 91.0000, 1 -> 4
d : 912.0000, 1 -> 6
a : 120.0000, 2 -> 3
b : -141.0000, 2 -> 3
c : 908.0000, 2 -> 1
d : -721.0000, 2 -> 0
a : 638.0000, 3 -> 6
b : 758.0000, 3 -> 2
c : -342.0000, 3 -> 4
d : 652.0000, 3 -> 3
a : -428.0000, 4 -> 6
b : 35.0000, 4 -> 0
c : -344.0000, 4 -> 4
d : 818.0000, 4 -> 2
a : -816.0000, 5 -> 5
b : -387.0000, 5 -> 0
c : 710.0000, 5 -> 6
d : 769.0000, 5 -> 3
a : 219.0000, 6 -> 0
b : 41.0000, 6 -> 0
c : 169.0000, 6 -> 3
d : 174.0000, 6 -> 0
c : -40.0000, 0 -> 0
a : -547.0000, 0 -> 1
a : -758.0000, 1 -> 2
c : 123.0000, 1 -> 6
c : 320.0000, 2 -> 6
c : 234.0000, 2 -> 4
a : -915.0000, 3 -> 5
a : -589.0000, 3 -> 4
b : -575.0000, 4 -> 2
b : 86.0000, 4 -> 5
d : -981.0000, 5 -> 0
a : 680.0000, 5 -> 2
b : 21.0000, 6 -> 5
d : -392.0000, 6 -> 1
