a : 866.0000, 0 -> 1
b : -79.0000, 0 -> 3
c : -353.0000, 0 -> 2
d : 835.0000, 0 -> 3
a : 732.0000, 1 -> 1
b : 745.0000, 1 -> 2
c : -900.0000, 1 -> 5
d : -5.0000, 1 -> 2
a : 772.0000, 2 -> 1
b : 157.0000, 2 -> 0
c : 749.0000, 2 -> 1
d : 73.0000, 2 -> 0
a : -794.0000, 3 -> 1
b : 342.0000, 3 -> 3
c : 644.0000, 3 -> 4
d : 957.0000, 3 -> 3
a : 439.0000, 4 -> 0
b : -117.0000, 4 -> 2
c : 578.0000, 4 -> 4
d : -892.0000, 4 -> 5
a : 643.0000, 5 -> 5
b : -788.0000, 5 -> 3
c : 611.0000, 5 -> 3
d : -776.0000, 5 -> 0
a : 709.0000, 0 -> 0
d : -65.0000, 0 -> 5
d : -523.0000, 1 -> 0
b : 20.0000, 1 -> 4
b : -606.0000, 2 -> 2
b : -35.0000, 2 -> 5
a : 486.0000, 3 -> 0
c : 642.0000, 3 -> 5
b : -339.0000, 4 -> 1
b : 369.0000, 4 -> 4
a : 803.0000, 5 -> 1
b : 64.0000, 5 -> 2
