a : -432.0000, 0 -> 1
b : -909.0000, 0 -> 3
c : 975.0000, 0 -> 6
a : -402.0000, 1 -> 4
b : 259.0000, 1 -> 0
c : -867.0000, 1 -> 1
a : 527.0000, 2 -> 2
b : -618.0000, 2 -> 1
c : 645.0000, 2 -> 2
a : 153.0000, 3 -> 5
b : -623.0000, 3 -> 2
c : -331.0000, 3 -> 1
a : -13.0000, 4 -> 2
b : 328.0000, 4 -> 4
c : 216.0000, 4 -> 2
a : 998.0000, 5 -> 1
b : -576.0000, 5 -> 4
c : -497.0000, 5 -> 0
a : 897.0000, 6 -> 3
b : -383.0000, 6 -> 3
c : -694.0000, 6 -> 6
a : 821.0000, 0 -> 2
a : -699.0000, 1 -> 5
a : -906.0000, 2 -> 4
b : 335.0000, 3 -> 4
b : -877.0000, 4 -> 2
b : -727.0000, 5 -> 1
a : -151.0000, 6 -> 2
