a : 863.0000, 0 -> 5
b : 110.0000, 0 -> 0
c : 193.0000, 0 -> 7
a : -172.0000, 1 -> 0
b : 918.0000, 1 -> 4
c : -612.0000, 1 -> 1
a : 943.0000, 2 -> 4
b : 857.0000, 2 -> 2
c : -622.0000, 2 -> 3
a : 681.0000, 3 -> 0
b : 164.0000, 3 -> 1
c : -390.0000, 3 -> 3
a : -851.0000, 4 -> 4
b : 970.0000, 4 -> 3
c : -732.0000, 4 -> 1
a : -343.0000, 5 -> 6
b : -534.0000, 5 -> 7
c : 644.0000, 5 -> 3
a : -550.0000, 6 -> 3
b : -122.0000, 6 -> 6
c : 192.0000, 6 -> 0
a : 114.0000, 7 -> 3
b : -505.0000, 7 -> 6
c : -481.0000, 7 -> 5
a : -936.0000, 0 -> 6
b : -151.0000, 1 -> 2
b : -29.0000, 2 -> 6
b : 59.0000, 3 -> 0
b : 636.0000, 4 -> 2
b : -135.0000, 5 -> 0
b : -41.0000, 6 -> 7
c : 556.0000, 7 -> 0
