a : -669.0000, 0 -> 2
b : -317.0000, 0 -> 2
a : -874.0000, 1 -> 5
b : 737.0000, 1 -> 5
a : -497.0000, 2 -> 2
b : -700.0000, 2 -> 4
a : 697.0000, 3 -> 7
b : -100.0000, 3 -> 2
a : 241.0000, 4 -> 3
b : 394.0000, 4 -> 3
a : 686.0000, 5 -> 1
b : 238.0000, 5 -> 1
a : 865.0000, 6 -> 5
b : -707.0000, 6 -> 0
a : -149.0000, 7 -> 4
b : 814.0000, 7 -> 3
a : 179.0000, 0 -> 4
a : -458.0000, 1 -> 1
b : -564.0000, 2 -> 5
a : 497.0000, 3 -> 0
a : -467.0000, 4 -> 6
b : -657.0000, 5 -> 3
b : -38.0000, 6 -> 1
a : -839.0000, 7 -> 0
