a : 408.0000, 0 -> 6
b : 51.0000, 0 -> 5
c : 993.0000, 0 -> 2
a : -781.0000, 1 -> 3
b : -626.0000, 1 -> 7
c : -326.0000, 1 -> 6
a : 840.0000, 2 -> 1
b : 943.0000, 2 -> 7
c : 211.0000, 2 -> 7
a : -620.0000, 3 -> 5
b : -54.0000, 3 -> 0
c : 64.0000, 3 -> 4
a : -503.0000, 4 -> 6
b : 434.0000, 4 -> 0
c : -953.0000, 4 -> 0
a : -153.0000, 5 -> 6
b : -562.0000, 5 -> 1
c : -277.0000, 5 -> 7
a : -20.0000, 6 -> 1
b : -237.0000, 6 -> 4
c : -827.0000, 6 -> 3
a : 881.0000, 7 -> 3
b : 970.0000, 7 -> 4
c : -40.0000, 7 -> 4
c : 613.0000, 0 -> 5
c : -506.0000, 1 -> 4
b : -598.0000, 2 -> 1
c : -391.0000, 3 -> 3
a : 269.0000, 4 -> 0
c : -23.0000, 5 -> 0
b : -287.0000, 6 -> 0
b : -965.0000, 7 -> 7
