a : 546.0000, 0 -> 1
b : 368.0000, 0 -> 6
c : -42.0000, 0 -> 5
a : -657.0000, 1 -> 5
b : -547.0000, 1 -> 3
c : 409.0000, 1 -> 3
a : 64.0000, 2 -> 5
b : -556.0000, 2 -> 1
c : 310.0000, 2 -> 1
a : 884.0000, 3 -> 3
b : 135.0000, 3 -> 3
c : 703.0000, 3 -> 2
a : -875.0000, 4 -> 4
b : -89.0000, 4 -> 4
c : -816.0000, 4 -> 3
a : -831.0000, 5 -> 5
b : 610.0000, 5 -> 2
c : -192.0000, 5 -> 1
a : 870.0000, 6 -> 1
b : -784.0000, 6 -> 5
c : -621.0000, 6 -> 4
a : 322.0000, 0 -> 2
a : -552.0000, 1 -> 3
a : -474.0000, 2 -> 0
c : -197.0000, 3 -> 0
b : 666.0000, 4 -> 6
b : 935.0000, 5 -> 4
b : -859.0000, 6 -> 4
