a : 413.0000, 0 -> 1
b : 313.0000, 0 -> 0
c : -498.0000, 0 -> 1
d : -511.0000, 0 -> 3
a : 741.0000, 1 -> 2
b : 103.0000, 1 -> 4
c : 554.0000, 1 -> 4
d : -839.0000, 1 -> 0
a : 499.0000, 2 -> 3
b : -295.0000, 2 -> 4
c : 760.0000, 2 -> 0
d : -743.0000, 2 -> 5
a : -103.0000, 3 -> 1
b : -544.0000, 3 -> 0
c : -108.0000, 3 -> 5
d : -456.0000, 3 -> 3
a : -391.0000, 4 -> 2
b : 515.0000, 4 -> 5
c : -910.0000, 4 -> 2
d : 55.0000, 4 -> 4
a : 624.0000, 5 -> 0
b : -953.0000, 5 -> 1
c : -249.0000, 5 -> 2
d : 811.0000, 5 -> 0
b : -95.0000, 0 -> 4
d : 487.0000, 0 -> 5
d : -604.0000, 1 -> 3
d : 149.0000, 1 -> 5
c : -315.0000, 2 -> 5
c : 160.0000, 2 -> 3
c : -877.0000, 3 -> 0
b : 742.0000, 3 -> 4
b : -371.0000, 4 -> 3
a : -932.0000, 4 -> 1
b : 412.0000, 5 -> 0
b : 687.0000, 5 -> 4
