a : -709.0000, 0 -> 2
b : 223.0000, 0 -> 2
c : -264.0000, 0 -> 2
d : -852.0000, 0 -> 2
a : 75.0000, 1 -> 1
b : 436.0000, 1 -> 0
c : -109.0000, 1 -> 4
d : 290.0000, 1 -> 1
a : -749.0000, 2 -> 3
b : 4.0000, 2 -> 4
c : -377.0000, 2 -> 2
d : 606.0000, 2 -> 0
a : -757.0000, 3 -> 1
b : 457.0000, 3 -> 4
c : -221.0000, 3 -> 1
d : -679.0000, 3 -> 2
a : 617.0000, 4 -> 3
b : 698.0000, 4 -> 1
c : -466.0000, 4 -> 4
d : 99.0000, 4 -> 3
a : -215.0000, 0 -> 4
c : -536.0000, 0 -> 3
c : -924.0000, 1 -> 3
b : -765.0000, 1 -> 3
a : 839.0000, 2 -> 0
c : 19.0000, 2 -> 1
b : 751.0000, 3 -> 3
b : 446.0000, 3 -> 0
c : -941.0000, 4 -> 2
d : 941.0000, 4 -> 0
