a : -182.0000, 0 -> 2
b : 917.0000, 0 -> 2
a : 3.0000, 1 -> 1
b : 700.0000, 1 -> 3
a : -119.0000, 2 -> 7
b : 813.0000, 2 -> 1
a : -731.0000, 3 -> 4
b : 936.0000, 3 -> 1
a : 130.0000, 4 -> 7
b : -127.0000, 4 -> 0
a : 56.0000, 5 -> 1
b : 324.0000, 5 -> 6
a : 89.0000, 6 -> 7
b : 496.0000, 6 -> 4
a : 389.0000, 7 -> 1
b : 731.0000, 7 -> 3
a : -637.0000, 0 -> 7
b : 941.0000, 1 -> 0
a : -821.0000, 2 -> 4
b : -765.0000, 3 -> 2
a : -652.0000, 4 -> 3
a : 503.0000, 5 -> 2
a : -785.0000, 6 -> 1
b : -499.0000, 7 -> 6
b : 791.0000, 0 -> 5
