a : 125.0000, 0 -> 2
b : -999.0000, 0 -> 5
c : -530.0000, 0 -> 2
a : -334.0000, 1 -> 1
b : 866.0000, 1 -> 7
c : -188.0000, 1 -> 3
a : -710.0000, 2 -> 2
b : -357.0000, 2 -> 0
c : 239.0000, 2 -> 1
a : 882.0000, 3 -> 1
b : -715.0000, 3 -> 1
c : -745.0000, 3 -> 6
a : 344.0000, 4 -> 1
b : 154.0000, 4 -> 7
c : -654.0000, 4 -> 7
a : 780.0000, 5 -> 3
b : -852.0000, 5 -> 2
c : -860.0000, 5 -> 3
a : -224.0000, 6 -> 6
b : 159.0000, 6 -> 5
c : -527.0000, 6 -> 2
a : 437.0000, 7 -> 0
b : -790.0000, 7 -> 0
c : 513.0000, 7 -> 4
b : -365.0000, 0 -> 2
a : 221.0000, 1 -> 4
c : -582.0000, 2 -> 0
b : -927.0000, 3 -> 4
b : -856.0000, 4 -> 5
c : -131.0000, 5 -> 5
c : -996.0000, 6 -> 3
a : -60.0000, 7 -> 4
