a : -912.0000, 0 -> 0
b : 809.0000, 0 -> 0
c : 766.0000, 0 -> 6
a : 515.0000, 1 -> 3
b : 72.0000, 1 -> 3
c : -443.0000, 1 -> 3
a : 957.0000, 2 -> 1
b : -226.0000, 2 -> 6
c : 816.0000, 2 -> 2
a : 430.0000, 3 -> 0
b : 504.0000, 3 -> 1
c : -447.0000, 3 -> 1
a : 252.0000, 4 -> 7
b : 24.0000, 4 -> 6
c : 819.0000, 4 -> 7
a : -237.0000, 5 -> 6
b : -150.0000, 5 -> 3
c : -865.0000, 5 -> 6
a : 866.0000, 6 -> 5
b : 679.0000, 6 -> 1
c : 944.0000, 6 -> 1
a : 86.0000, 7 -> 4
b : 941.0000, 7 -> 2
c : 98.0000, 7 -> 4
a : -632.0000, 0 -> 4
b : -554.0000, 1 -> 7
a : -530.0000, 2 -> 7
c : 845.0000, 3 -> 6
c : -873.0000, 4 -> 4
a : 837.0000, 5 -> 0
b : 907.0000, 6 -> 6
a : -870.0000, 7 -> 1
