a : -979.0000, 0 -> 2
b : 287.0000, 0 -> 6
a : 11.0000, 1 -> 5
b : 5.0000, 1 -> 2
a : -220.0000, 2 -> 2
b : -54.0000, 2 -> 3
a : 202.0000, 3 -> 2
b : -193.0000, 3 -> 5
a : 872.0000, 4 -> 4
b : 883.0000, 4 -> 6
a : -122.0000, 5 -> 4
b : 218.0000, 5 -> 6
a : 268.0000, 6 -> 6
b : 957.0000, 6 -> 2
a : 852.0000, 7 -> 2
b : -509.0000, 7 -> 7
b : 332.0000, 0 -> 7
a : -964.0000, 1 -> 6
b : 585.0000, 2 -> 5
b : -280.0000, 3 -> 6
b : -834.0000, 4 -> 4
a : 287.0000, 5 -> 1
b : -824.0000, 6 -> 4
a : 141.0000, 7 -> 3
