a : -276.0000, 0 -> 4
b : -96.0000, 0 -> 1
c : -504.0000, 0 -> 3
d : 154.0000, 0 -> 1
a : 947.0000, 1 -> 5
b : -97.0000, 1 -> 2
c : -28.0000, 1 -> 3
d : 345.0000, 1 -> 6
a : -479.0000, 2 -> 3
b : 166.0000, 2 -> 1
c : 850.0000, 2 -> 4
d : 777.0000, 2 -> 2
a : -374.0000, 3 -> 5
b : 860.0000, 3 -> 1
c : 633.0000, 3 -> 6
d : -889.0000, 3 -> 2
a : 696.0000, 4 -> 2
b : 880.0000, 4 -> 4
c : -180.0000, 4 -> 0
d : -271.0000, 4 -> 4
a : -915.0000, 5 -> 1
b : -15.0000, 5 -> 2
c : -287.0000, 5 -> 1
d : 880.0000, 5 -> 6
a : -244.0000, 6 -> 0
b : -625.0000, 6 -> 4
c : 250.0000, 6 -> 2
d : -678.0000, 6 -> 3
a : 420.0000, 0 -> 5
a : 396.0000, 0 -> 6
c : -78.0000, 1 -> 0
a : -136.0000, 1 -> 6
c : -554.0000, 2 -> 2
c : 114.0000, 2 -> 6
c : -199.0000, 3 -> 4
d : 677.0000, 3 -> 6
a : 148.0000, 4 -> 4
c : -423.0000, 4 -> 2
b : -46.0000, 5 -> 5
a : 491.0000, 5 -> 3
b : 547.0000, 6 -> 5
b : 869.0000, 6 -> 2
