a : -326.0000, 0 -> 3
b : 986.0000, 0 -> 0
a : 578.0000, 1 -> 3
b : 471.0000, 1 -> 6
a : -9.0000, 2 -> 7
b : 176.0000, 2 -> 4
a : -136.0000, 3 -> 6
b : 833.0000, 3 -> 0
a : 196.0000, 4 -> 5
b : -226.0000, 4 -> 1
a : 85.0000, 5 -> 7
b : 254.0000, 5 -> 6
a : 676.0000, 6 -> 6
b : -271.0000, 6 -> 4
a : 15.0000, 7 -> 2
b : -675.0000, 7 -> 0
a : 65.0000, 0 -> 5
b : -993.0000, 1 -> 7
b : -813.0000, 2 -> 1
b : 309.0000, 3 -> 1
b : 174.0000, 4 -> 7
b : 141.0000, 5 -> 5
a : 365.0000, 6 -> 3
b : 242.0000, 7 -> 2
