a : 835.0000, 0 -> 1
b : 864.0000, 0 -> 4
c : -814.0000, 0 -> 4
a : 688.0000, 1 -> 4
b : -888.0000, 1 -> 5
c : -260.0000, 1 -> 1
a : -342.0000, 2 -> 0
b : -356.0000, 2 -> 4
c : -800.0000, 2 -> 6
a : -201.0000, 3 -> 3
b : 55.0000, 3 -> 6
c : 182.0000, 3 -> 4
a : -990.0000, 4 -> 4
b : -819.0000, 4 -> 4
c : -117.0000, 4 -> 6
a : 345.0000, 5 -> 1
b : 994.0000, 5 -> 5
c : -114.0000, 5 -> 5
a : 872.0000, 6 -> 4
b : 336.0000, 6 -> 5
c : 226.0000, 6 -> 0
a : 417.0000, 0 -> 3
a : -412.0000, 1 -> 2
a : 673.0000, 2 -> 4
a : -54.0000, 3 -> 5
b : -256.0000, 4 -> 1
b : 83.0000, 5 -> 1
a : -218.0000, 6 -> 1
