a : -325.0000, 0 -> 0
b : -782.0000, 0 -> 0
c : 370.0000, 0 -> 0
d : 199.0000, 0 -> 3
a : 777.0000, 1 -> 1
b : 964.0000, 1 -> 5
c : 475.0000, 1 -> 6
d : 459.0000, 1 -> 0
a : -890.0000, 2 -> 0
b : 946.0000, 2 -> 1
c : -130.0000, 2 -> 0
d : 863.0000, 2 -> 1
a : 411.0000, 3 -> 5
b : 935.0000, 3 -> 2
c : -9.0000, 3 -> 4
d : -117.0000, 3 -> 0
a : -704.0000, 4 -> 5
b : -107.0000, 4 -> 3
c : -994.0000, 4 -> 1
d : -684.0000, 4 -> 4
a : -533.0000, 5 -> 3
b : -820.0000, 5 -> 2
c : -818.0000, 5 -> 2
d : 504.0000, 5 -> 3
a : -689.0000, 6 -> 6
b : 747.0000, 6 -> 5
c : -312.0000, 6 -> 1
d : 746.0000, 6 -> 0
b : -195.0000, 0 -> 6
b : -594.0000, 0 -> 5
d : -184.0000, 1 -> 3
b : -61.0000, 1 -> 0
d : 822.0000, 2 -> 3
b : 501.0000, 2 -> 5
a : -635.0000, 3 -> 2
b : -663.0000, 3 -> 3
b : 340.0000, 4 -> 5
a : 315.0000, 4 -> 6
d : -921.0000, 5 -> 5
d : -101.0000, 5 -> 0
b : 220.0000, 6 -> 1
d : -815.0000, 6 -> 1
