a : -151.0000, 0 -> 6
b : 975.0000, 0 -> 1
c : -175.0000, 0 -> 5
d : 123.0000, 0 -> 3
a : 790.0000, 1 -> 5
b : 928.0000, 1 -> 3
c : -39.0000, 1 -> 0
d : 20.0000, 1 -> 6
a : -665.0000, 2 -> 7
b : 438.0000, 2 -> 2
c : 98.0000, 2 -> 3
d : 359.0000, 2 -> 3
a : -935.0000, 3 -> 4
b : -145.0000, 3 -> 1
c : 129.0000, 3 -> 3
d : -550.0000, 3 -> 5
a : -682.0000, 4 -> 2
b : 496.0000, 4 -> 3
c : 476.0000, 4 -> 1
d : -834.0000, 4 -> 7
a : 388.0000, 5 -> 6
b : -791.0000, 5 -> 6
c : -152.0000, 5 -> 5
d : -418.0000, 5 -> 3
a : 192.0000, 6 -> 4
b : -144.0000, 6 -> 0
c : 805.0000, 6 -> 7
d : -319.0000, 6 -> 5
a : -890.0000, 7 -> 3
b : -943.0000, 7 -> 6
c : 78.0000, 7 -> 1
d : -578.0000, 7 -> 3
d : 873.0000, 0 -> 2
c : -73.0000, 0 -> 0
d : -980.0000, 1 -> 5
d : -763.0000, 1 -> 1
c : 299.0000, 2 -> 1
c : -388.0000, 2 -> 4
b : -595.0000, 3 -> 2
b : -179.0000, 3 -> 3
a : 946.0000, 4 -> 0
b : 662.0000, 4 -> 0
d : 561.0000, 5 -> 7
b : 826.0000, 5 -> 0
d : -836.0000, 6 -> 3
d : 111.0000, 6 -> 1
d : -661.0000, 7 -> 1
b : 214.0000, 7 -> 2
