a : 688.0000, 0 -> 1
b : -307.0000, 0 -> 2
c : 854.0000, 0 -> 3
d : 400.0000, 0 -> 1
a : 128.0000, 1 -> 3
b : -189.0000, 1 -> 3
c : -217.0000, 1 -> 3
d : -636.0000, 1 -> 0
a : -244.0000, 2 -> 0
b : -373.0000, 2 -> 1
c : 980.0000, 2 -> 1
d : 278.0000, 2 -> 1
a : -436.0000, 3 -> 3
b : -677.0000, 3 -> 2
c : 425.0000, 3 -> 2
d : -222.0000, 3 -> 3
d : -765.0000, 0 -> 3
c : 867.0000, 0 -> 2
b : 829.0000, 1 -> 2
d : -222.0000, 1 -> 1
b : -527.0000, 2 -> 2
b : -14.0000, 2 -> 3
d : -67.0000, 3 -> 1
a : -994.0000, 3 -> 0
