a : 768.0000, 0 -> 6
b : -318.0000, 0 -> 3
c : -776.0000, 0 -> 6
d : -349.0000, 0 -> 4
a : 994.0000, 1 -> 3
b : 238.0000, 1 -> 6
c : 17.0000, 1 -> 2
d : 865.0000, 1 -> 2
a : 671.0000, 2 -> 3
b : 850.0000, 2 -> 2
c : -44.0000, 2 -> 4
d : -504.0000, 2 -> 1
a : -27.0000, 3 -> 6
b : 56.0000, 3 -> 1
c : -622.0000, 3 -> 6
d : -286.0000, 3 -> 1
a : -767.0000, 4 -> 5
b : 655.0000, 4 -> 7
c : 259.0000, 4 -> 3
d : 583.0000, 4 -> 4
a : -218.0000, 5 -> 1
b : -581.0000, 5 -> 0
c : 463.0000, 5 -> 2
d : 665.0000, 5 -> 6
a : -685.0000, 6 -> 7
b : 508.0000, 6 -> 2
c : 995.0000, 6 -> 5
d : -40.0000, 6 -> 0
a : 675.0000, 7 -> 7
b : 45.0000, 7 -> 2
c : -179.0000, 7 -> 1
d : -684.0000, 7 -> 1
c : 137.0000, 0 -> 1
c : -880.0000, 0 -> 0
c : 181.0000, 1 -> 4
c : 660.0000, 1 -> 7
a : 837.0000, 2 -> 1
d : -64.0000, 2 -> 7
b : 883.0000, 3 -> 0
a : -573.0000, 3 -> 7
d : -455.0000, 4 -> 6
a : -837.0000, 4 -> 4
b : -499.0000, 5 -> 2
c : 194.0000, 5 -> 4
d : 816.0000, 6 -> 6
b : -599.0000, 6 -> 5
d : -494.0000, 7 -> 7
a : 748.0000, 7 -> 3
