a : -669.0000, 0 -> 3
b : 36.0000, 0 -> 3
c : 531.0000, 0 -> 0
d : -94.0000, 0 -> 1
a : 328.0000, 1 -> 4
b : 675.0000, 1 -> 0
c : -248.0000, 1 -> 2
d : -728.0000, 1 -> 1
a : -95.0000, 2 -> 4
b : -559.0000, 2 -> 3
c : -478.0000, 2 -> 2
d : -753.0000, 2 -> 5
a : 248.0000, 3 -> 3
b : -468.0000, 3 -> 5
c : -961.0000, 3 -> 2
d : -331.0000, 3 -> 1
a : 427.0000, 4 -> 5
b : 343.0000, 4 -> 3
c : 184.0000, 4 -> 5
d : -136.0000, 4 -> 4
a : -185.0000, 5 -> 2
b : 969.0000, 5 -> 7
c : 678.0000, 5 -> 0
d : -708.0000, 5 -> 0
a : -702.0000, 6 -> 6
b : -689.0000, 6 -> 4
c : 312.0000, 6 -> 0
d : 647.0000, 6 -> 6
a : -584.0000, 7 -> 1
b : -929.0000, 7 -> 3
c : -512.0000, 7 -> 1
d : 484.0000, 7 -> 5
d : -650.0000, 0 -> 4
b : -431.0000, 0 -> 0
b : 422.0000, 1 -> 4
d : 374.0000, 1 -> 7
b : 550.0000, 2 -> 2
d : -488.0000, 2 -> 0
c : -589.0000, 3 -> 5
d : -612.0000, 3 -> 6
c : 945.0000, 4 -> 3
c : -679.0000, 4 -> 2
d : 46.0000, 5 -> 7
c : -116.0000, 5 -> 3
b : 466.0000, 6 -> 1
a : 865.0000, 6 -> 1
b : 971.0000, 7 -> 7
b : -222.0000, 7 -> 1
