a : 762.0000, 0 -> 2
b : 623.0000, 0 -> 1
c : -85.0000, 0 -> 4
a : 835.0000, 1 -> 5
b : -408.0000, 1 -> 5
c : -389.0000, 1 -> 3
a : 584.0000, 2 -> 2
b : -926.0000, 2 -> 1
c : -166.0000, 2 -> 3
a : 897.0000, 3 -> 5
b : 685.0000, 3 -> 4
c : 569.0000, 3 -> 2
a : 117.0000, 4 -> 3
b : -760.0000, 4 -> 1
c : -649.0000, 4 -> 3
a : -702.0000, 5 -> 5
b : -482.0000, 5 -> 4
c : 458.0000, 5 -> 4
b : -727.0000, 0 -> 0
c : 679.0000, 1 -> 0
b : 583.0000, 2 -> 4
a : -177.0000, 3 -> 1
b : -268.0000, 4 -> 4
b : -96.0000, 5 -> 5
