a : 338.0000, 0 -> 2
b : 819.0000, 0 -> 5
a : 399.0000, 1 -> 2
b : 721.0000, 1 -> 1
a : 707.0000, 2 -> 2
b : 691.0000, 2 -> 6
a : -22.0000, 3 -> 6
b : -255.0000, 3 -> 0
a : 167.0000, 4 -> 0
b : 129.0000, 4 -> 2
a : -973.0000, 5 -> 0
b : 233.0000, 5 -> 5
a : -690.0000, 6 -> 2
b : -547.0000, 6 -> 5
a : 401.0000, 7 -> 7
b : -376.0000, 7 -> 7
a : -536.0000, 0 -> 5
b : 822.0000, 1 -> 3
a : 761.0000, 2 -> 7
b : 675.0000, 3 -> 4
a : -20.0000, 4 -> 3
b : 810.0000, 5 -> 4
a : -857.0000, 6 -> 4
b : -669.0000, 7 -> 1
