a : -692.0000, 0 -> 0
b : -25.0000, 0 -> 2
c : -368.0000, 0 -> 2
d : -615.0000, 0 -> 1
a : 968.0000, 1 -> 2
b : 1.0000, 1 -> 1
c : 901.0000, 1 -> 5
d : 802.0000, 1 -> 4
a : -610.0000, 2 -> 2
b : -206.0000, 2 -> 2
c : -965.0000, 2 -> 3
d : -929.0000, 2 -> 2
a : 88.0000, 3 -> 3
b : 991.0000, 3 -> 3
c : 475.0000, 3 -> 6
d : 737.0000, 3 -> 4
a : -386.0000, 4 -> 6
b : -543.0000, 4 -> 0
c : -121.0000, 4 -> 6
d : -780.0000, 4 -> 0
a : -910.0000, 5 -> 4
b : -22.0000, 5 -> 0
c : 715.0000, 5 -> 3
d : 822.0000, 5 -> 3
a : 151.0000, 6 -> 4
b : -702.0000, 6 -> 4
c : -693.0000, 6 -> 4
d : 67.0000, 6 -> 3
a : -460.0000, 0 -> 4
d : -409.0000, 0 -> 4
a : -16.0000, 1 -> 6
b : -642.0000, 1 -> 0
c : -580.0000, 2 -> 0
b : -95.0000, 2 -> 5
c : 351.0000, 3 -> 1
a : -129.0000, 3 -> 5
c : 291.0000, 4 -> 0
a : 886.0000, 4 -> 4
a : -561.0000, 5 -> 2
c : -822.0000, 5 -> 1
c : -874.0000, 6 -> 5
a : 659.0000, 6 -> 2
