a : -439.0000, 0 -> 2
b : -711.0000, 0 -> 3
c : 317.0000, 0 -> 4
d : 80.0000, 0 -> 4
a : 93.0000, 1 -> 3
b : 190.0000, 1 -> 4
c : -846.0000, 1 -> 3
d : -166.0000, 1 -> 1
a : 826.0000, 2 -> 3
b : -639.0000, 2 -> 2
c : 712.0000, 2 -> 2
d : 119.0000, 2 -> 0
a : -597.0000, 3 -> 2
b : 804.0000, 3 -> 0
c : 840.0000, 3 -> 1
d : 518.0000, 3 -> 3
a : 873.0000, 4 -> 1
b : 829.0000, 4 -> 3
c : -139.0000, 4 -> 3
d : 258.0000, 4 -> 3
a : -972.0000, 0 -> 3
d : 877.0000, 0 -> 1
c : -1.0000, 1 -> 0
d : 204.0000, 1 -> 3
b : 832.0000, 2 -> 3
d : -52.0000, 2 -> 3
a : 857.0000, 3 -> 0
c : 735.0000, 3 -> 2
c : -661.0000, 4 -> 0
d : -985.0000, 4 -> 2
