a : -259.0000, 0 -> 5
b : -817.0000, 0 -> 2
c : 907.0000, 0 -> 0
d : 49.0000, 0 -> 7
a : -584.0000, 1 -> 0
b : -754.0000, 1 -> 7
c : -315.0000, 1 -> 4
d : 370.0000, 1 -> 0
a : 745.0000, 2 -> 7
b : -888.0000, 2 -> 3
c : 340.0000, 2 -> 2
d : -654.0000, 2 -> 3
a : 18.0000, 3 -> 4
b : 957.0000, 3 -> 1
c : 484.0000, 3 -> 0
d : 609.0000, 3 -> 5
a : -667.0000, 4 -> 4
b : -393.0000, 4 -> 3
c : -292.0000, 4 -> 5
d : 10.0000, 4 -> 6
a : -262.0000, 5 -> 6
b : 704.0000, 5 -> 7
c : 430.0000, 5 -> 3
d : 132.0000, 5 -> 4
a : 409.0000, 6 -> 6
b : 263.0000, 6 -> 6
c : 862.0000, 6 -> 5
d : 743.0000, 6 -> 4
a : 655.0000, 7 -> 3
b : -266.0000, 7 -> 6
c : -10.0000, 7 -> 7
d : -464.0000, 7 -> 2
b : 577.0000, 0 -> 7
a : -199.0000, 0 -> 0
c : -102.0000, 1 -> 3
d : 774.0000, 1 -> 1
c : -50.0000, 2 -> 7
a : 769.0000, 2 -> 0
d : -248.0000, 3 -> 1
c : -504.0000, 3 -> 7
d : -286.0000, 4 -> 1
c : 815.0000, 4 -> 4
a : 827.0000, 5 -> 0
c : 407.0000, 5 -> 4
a : -778.0000, 6 -> 1
d : 815.0000, 6 -> 2
b : 667.0000, 7 -> 0
d : -731.0000, 7 -> 0
