a : -291.0000, 0 -> 2
b : -205.0000, 0 -> 1
c : 472.0000, 0 -> 4
d : -753.0000, 0 -> 4
a : -788.0000, 1 -> 1
b : -763.0000, 1 -> 4
c : 61.0000, 1 -> 4
d : 144.0000, 1 -> 4
a : 298.0000, 2 -> 1
b : 255.0000, 2 -> 2
c : 161.0000, 2 -> 5
d : -245.0000, 2 -> 0
a : 105.0000, 3 -> 0
b : 334.0000, 3 -> 0
c : 57.0000, 3 -> 1
d : 159.0000, 3 -> 2
a : -931.0000, 4 -> 0
b : 943.0000, 4 -> 4
c : 213.0000, 4 -> 2
d : -604.0000, 4 -> 5
a : -337.0000, 5 -> 2
b : 814.0000, 5 -> 5
c : -574.0000, 5 -> 0
d : -535.0000, 5 -> 3
d : -558.0000, 0 -> 2
a : 133.0000, 0 -> 1
a : -650.0000, 1 -> 2
c : 413.0000, 1 -> 1
c : 975.0000, 2 -> 1
d : -109.0000, 2 -> 5
b : -511.0000, 3 -> 2
b : 833.0000, 3 -> 3
b : -635.0000, 4 -> 2
c : 166.0000, 4 -> 0
b : 845.0000, 5 -> 3
d : -774.0000, 5 -> 4
