a : -197.0000, 0 -> 0
b : -474.0000, 0 -> 3
c : 622.0000, 0 -> 5
d : 321.0000, 0 -> 3
a : 575.0000, 1 -> 4
b : 382.0000, 1 -> 0
c : -807.0000, 1 -> 1
d : 270.0000, 1 -> 6
a : 744.0000, 2 -> 2
b : 711.0000, 2 -> 3
c : -244.0000, 2 -> 4
d : 900.0000, 2 -> 0
a : 308.0000, 3 -> 4
b : -639.0000, 3 -> 6
c : -571.0000, 3 -> 6
d : 5.0000, 3 -> 1
a : 355.0000, 4 -> 2
b : 418.0000, 4 -> 4
c : -6.0000, 4 -> 2
d : 79.0000, 4 -> 6
a : 778.0000, 5 -> 4
b : 513.0000, 5 -> 0
c : 155.0000, 5 -> 6
d : -607.0000, 5 -> 0
a : 385.0000, 6 -> 0
b : 237.0000, 6 -> 4
c : 104.0000, 6 -> 5
d : -266.0000, 6 -> 2
d : 116.0000, 0 -> 1
c : 819.0000, 0 -> 4
d : -496.0000, 1 -> 0
c : 252.0000, 1 -> 6
d : -134.0000, 2 -> 2
a : 314.0000, 2 -> 3
b : 540.0000, 3 -> 5
d : 378.0000, 3 -> 2
a : -76.0000, 4 -> 3
c : 130.0000, 4 -> 0
a : -964.0000, 5 -> 0
c : 943.0000, 5 -> 1
d : 745.0000, 6 -> 5
a : -959.0000, 6 -> 1
