a : 342.0000, 0 -> 0
b : -80.0000, 0 -> 1
c : -134.0000, 0 -> 2
a : -57.0000, 1 -> 4
b : 705.0000, 1 -> 1
c : -262.0000, 1 -> 2
a : 534.0000, 2 -> 1
b : 267.0000, 2 -> 0
c : -459.0000, 2 -> 0
a : 470.0000, 3 -> 5
b : 892.0000, 3 -> 4
c : -641.0000, 3 -> 5
a : -580.0000, 4 -> 1
b : -153.0000, 4 -> 5
c : 573.0000, 4 -> 2
a : 534.0000, 5 -> 4
b : 191.0000, 5 -> 0
c : 64.0000, 5 -> 5
b : -113.0000, 0 -> 2
c : 471.0000, 1 -> 5
c : -993.0000, 2 -> 2
a : 876.0000, 3 -> 3
c : 227.0000, 4 -> 1
a : -271.0000, 5 -> 5
b : -766.0000, 0 -> 3
