a : -645.0000, 0 -> 6
b : -812.0000, 0 -> 5
c : 682.0000, 0 -> 6
a : 44.0000, 1 -> 1
b : 630.0000, 1 -> 3
c : -44.0000, 1 -> 5
a : -507.0000, 2 -> 6
b : -166.0000, 2 -> 4
c : -870.0000, 2 -> 4
a : 161.0000, 3 -> 2
b : -338.0000, 3 -> 2
c : -939.0000, 3 -> 4
a : 729.0000, 4 -> 2
b : -459.0000, 4 -> 2
c : -236.0000, 4 -> 3
a : -839.0000, 5 -> 2
b : -786.0000, 5 -> 1
c : -795.0000, 5 -> 5
a : 456.0000, 6 -> 6
b : -788.0000, 6 -> 6
c : 529.0000, 6 -> 3
a : 922.0000, 0 -> 5
b : 923.0000, 1 -> 5
a : -461.0000, 2 -> 2
a : -641.0000, 3 -> 6
a : 721.0000, 4 -> 4
b : 874.0000, 5 -> 2
c : -570.0000, 6 -> 0
