a : -317.0000, 0 -> 4
b : -522.0000, 0 -> 1
c : -939.0000, 0 -> 1
d : -459.0000, 0 -> 3
a : 104.0000, 1 -> 0
b : -375.0000, 1 -> 3
c : 950.0000, 1 -> 3
d : -733.0000, 1 -> 0
a : 119.0000, 2 -> 1
b : 204.0000, 2 -> 0
c : 382.0000, 2 -> 0
d : -449.0000, 2 -> 1
a : -693.0000, 3 -> 2
b : 110.0000, 3 -> 3
c : -822.0000, 3 -> 2
d : 542.0000, 3 -> 4
a : -797.0000, 4 -> 0
b : -910.0000, 4 -> 1
c : -939.0000, 4 -> 2
d : 345.0000, 4 -> 2
d : -430.0000, 0 -> 4
b : -903.0000, 0 -> 2
b : 90.0000, 1 -> 4
d : -306.0000, 1 -> 2
c : -416.0000, 2 -> 2
a : -728.0000, 2 -> 2
d : 313.0000, 3 -> 2
b : -56.0000, 3 -> 1
b : -396.0000, 4 -> 2
c : 580.0000, 4 -> 0
