a : -668.0000, 0 -> 7
b : 912.0000, 0 -> 6
c : -215.0000, 0 -> 1
a : -347.0000, 1 -> 7
b : 894.0000, 1 -> 1
c : 416.0000, 1 -> 5
a : -795.0000, 2 -> 0
b : 845.0000, 2 -> 1
c : -849.0000, 2 -> 0
a : 803.0000, 3 -> 7
b : 369.0000, 3 -> 2
c : 463.0000, 3 -> 7
a : 656.0000, 4 -> 6
b : -432.0000, 4 -> 4
c : -164.0000, 4 -> 4
a : 545.0000, 5 -> 2
b : -407.0000, 5 -> 6
c : 402.0000, 5 -> 2
a : -586.0000, 6 -> 4
b : 123.0000, 6 -> 4
c : 604.0000, 6 -> 6
a : 906.0000, 7 -> 2
b : -144.0000, 7 -> 6
c : -291.0000, 7 -> 7
a : -956.0000, 0 -> 2
c : -452.0000, 1 -> 2
c : 961.0000, 2 -> 7
c : -236.0000, 3 -> 5
c : 247.0000, 4 -> 7
b : 489.0000, 5 -> 0
c : -736.0000, 6 -> 0
a : 297.0000, 7 -> 0
a : 621.0000, 7 -> 3
