a : -632.0000, 0 -> 4
b : 247.0000, 0 -> 5
c : -331.0000, 0 -> 1
d : 763.0000, 0 -> 3
a : -346.0000, 1 -> 3
b : -974.0000, 1 -> 1
c : 601.0000, 1 -> 1
d : -519.0000, 1 -> 4
a : -546.0000, 2 -> 3
b : 36.0000, 2 -> 0
c : 342.0000, 2 -> 4
d : 47.0000, 2 -> 3
a : -306.0000, 3 -> 4
b : -357.0000, 3 -> 2
c : 697.0000, 3 -> 1
d : -842.0000, 3 -> 4
a : -657.0000, 4 -> 0
b : 239.0000, 4 -> 5
c : -167.0000, 4 -> 5
d : 657.0000, 4 -> 4
a : 114.0000, 5 -> 2
b : 567.0000, 5 -> 4
c : 199.0000, 5 -> 2
d : 110.0000, 5 -> 1
a : 846.0000, 0 -> 1
c : 511.0000, 0 -> 5
a : 349.0000, 1 -> 5
b : -498.0000, 1 -> 2
a : -600.0000, 2 -> 2
c : 601.0000, 2 -> 2
d : 233.0000, 3 -> 2
d : -671.0000, 3 -> 1
a : 298.0000, 4 -> 1
c : -764.0000, 4 -> 1
c : -879.0000, 5 -> 5
b : 733.0000, 5 -> 5
