a : -94.0000, 0 -> 0
b : -505.0000, 0 -> 2
c : -456.0000, 0 -> 6
d : 860.0000, 0 -> 3
a : -833.0000, 1 -> 2
b : -475.0000, 1 -> 3
c : 412.0000, 1 -> 0
d : 156.0000, 1 -> 2
a : -746.0000, 2 -> 3
b : -111.0000, 2 -> 6
c : -206.0000, 2 -> 5
d : -54.0000, 2 -> 1
a : 445.0000, 3 -> 6
b : -486.0000, 3 -> 6
c : 430.0000, 3 -> 3
d : 667.0000, 3 -> 0
a : -210.0000, 4 -> 4
b : 807.0000, 4 -> 2
c : 177.0000, 4 -> 2
d : 925.0000, 4 -> 3
a : 855.0000, 5 -> 1
b : 599.0000, 5 -> 4
c : 935.0000, 5 -> 5
d : 962.0000, 5 -> 6
a : -30.0000, 6 -> 2
b : 959.0000, 6 -> 2
c : -989.0000, 6 -> 1
d : 468.0000, 6 -> 5
d : -701.0000, 0 -> 4
b : -564.0000, 0 -> 4
d : 676.0000, 1 -> 5
b : -458.0000, 1 -> 6
c : -381.0000, 2 -> 2
a : -86.0000, 2 -> 6
a : -396.0000, 3 -> 4
c : 825.0000, 3 -> 6
b : 983.0000, 4 -> 0
d : -915.0000, 4 -> 1
a : -889.0000, 5 -> 3
a : -764.0000, 5 -> 4
d : -976.0000, 6 -> 6
c : 895.0000, 6 -> 6
