a : -284.0000, 0 -> 1
b : 586.0000, 0 -> 0
c : 422.0000, 0 -> 4
d : 393.0000, 0 -> 0
a : -988.0000, 1 -> 1
b : 355.0000, 1 -> 1
c : -916.0000, 1 -> 3
d : -910.0000, 1 -> 0
a : -439.0000, 2 -> 2
b : -674.0000, 2 -> 0
c : -603.0000, 2 -> 2
d : 679.0000, 2 -> 4
a : -675.0000, 3 -> 3
b : -390.0000, 3 -> 2
c : -318.0000, 3 -> 0
d : 624.0000, 3 -> 2
a : 175.0000, 4 -> 0
b : -497.0000, 4 -> 2
c : 290.0000, 4 -> 3
d : 137.0000, 4 -> 2
d : -93.0000, 0 -> 2
d : -206.0000, 0 -> 4
b : 945.0000, 1 -> 0
a : -158.0000, 1 -> 4
d : -571.0000, 2 -> 3
a : 182.0000, 2 -> 3
a : -593.0000, 3 -> 4
d : 310.0000, 3 -> 3
a : -334.0000, 4 -> 3
c : -278.0000, 4 -> 1
