a : 147.0000, 0 -> 2
b : 535.0000, 0 -> 4
c : -519.0000, 0 -> 4
a : 672.0000, 1 -> 6
b : 633.0000, 1 -> 0
c : -32.0000, 1 -> 2
a : -753.0000, 2 -> 5
b : -82.0000, 2 -> 0
c : -860.0000, 2 -> 4
a : 867.0000, 3 -> 4
b : 657.0000, 3 -> 2
c : -138.0000, 3 -> 3
a : 69.0000, 4 -> 2
b : 682.0000, 4 -> 0
c : 816.0000, 4 -> 4
a : 571.0000, 5 -> 0
b : 391.0000, 5 -> 1
c : -809.0000, 5 -> 3
a : 890.0000, 6 -> 4
b : 211.0000, 6 -> 5
c : -179.0000, 6 -> 0
c : 30.0000, 0 -> 0
c : 649.0000, 1 -> 1
c : 720.0000, 2 -> 1
a : 670.0000, 3 -> 5
a : -51.0000, 4 -> 0
b : 208.0000, 5 -> 6
b : 29.0000, 6 -> 4
