a : 546.0000, 0 -> 4
b : -843.0000, 0 -> 1
c : -844.0000, 0 -> 7
a : -413.0000, 1 -> 4
b : -434.0000, 1 -> 6
c : 0.0000, 1 -> 3
a : 926.0000, 2 -> 4
b : -641.0000, 2 -> 0
c : 346.0000, 2 -> 0
a : -482.0000, 3 -> 1
b : -578.0000, 3 -> 5
c : -957.0000, 3 -> 1
a : -97.0000, 4 -> 0
b : 74.0000, 4 -> 6
c : 539.0000, 4 -> 2
a : -998.0000, 5 -> 5
b : 718.0000, 5 -> 4
c : -197.0000, 5 -> 4
a : 62.0000, 6 -> 7
b : 73.0000, 6 -> 4
c : -244.0000, 6 -> 3
a : -980.0000, 7 -> 2
b : -593.0000, 7 -> 4
c : -328.0000, 7 -> 1
a : -829.0000, 0 -> 0
a : 36.0000, 1 -> 7
b : 205.0000, 2 -> 4
b : 716.0000, 3 -> 7
b : 932.0000, 4 -> 0
c : 826.0000, 5 -> 0
c : -28.0000, 6 -> 6
c : 694.0000, 7 -> 3
