a : 58.0000, 0 -> 7
b : 719.0000, 0 -> 0
a : 66.0000, 1 -> 6
b : -541.0000, 1 -> 2
a : -474.0000, 2 -> 0
b : -844.0000, 2 -> 1
a : 209.0000, 3 -> 1
b : 678.0000, 3 -> 2
a : 89.0000, 4 -> 6
b : -562.0000, 4 -> 6
a : 227.0000, 5 -> 1
b : -294.0000, 5 -> 7
a : -993.0000, 6 -> 0
b : 745.0000, 6 -> 7
a : 88.0000, 7 -> 0
b : 843.0000, 7 -> 5
b : 259.0000, 0 -> 4
b : 969.0000, 1 -> 0
b : -85.0000, 2 -> 6
a : 398.0000, 3 -> 6
b : 300.0000, 4 -> 4
b : 241.0000, 5 -> 5
a : -417.0000, 6 -> 6
b : -778.0000, 7 -> 0
a : 633.0000, 0 -> 3
