a : -676.0000, 0 -> 2
b : 145.0000, 0 -> 3
c : -547.0000, 0 -> 1
d : 998.0000, 0 -> 1
a : 604.0000, 1 -> 0
b : -873.0000, 1 -> 3
c : 959.0000, 1 -> 0
d : -577.0000, 1 -> 2
a : -924.0000, 2 -> 0
b : -437.0000, 2 -> 0
c : 842.0000, 2 -> 3
d : -909.0000, 2 -> 2
a : 682.0000, 3 -> 3
b : 870.0000, 3 -> 0
c : -139.0000, 3 -> 1
d : 497.0000, 3 -> 3
d : -266.0000, 0 -> 0
b : 287.0000, 0 -> 2
b : 721.0000, 1 -> 2
d : -486.0000, 1 -> 3
a : -563.0000, 2 -> 3
b : -396.0000, 2 -> 1
c : -539.0000, 3 -> 2
d : 164.0000, 3 -> 1
