a : 380.0000, 0 -> 3
b : 82.0000, 0 -> 4
c : -772.0000, 0 -> 1
d : 304.0000, 0 -> 6
a : -689.0000, 1 -> 5
b : 669.0000, 1 -> 5
c : -311.0000, 1 -> 6
d : 718.0000, 1 -> 6
a : -723.0000, 2 -> 6
b : 868.0000, 2 -> 2
c : 493.0000, 2 -> 2
d : -199.0000, 2 -> 1
a : 509.0000, 3 -> 6
b : 32.0000, 3 -> 5
c : -642.0000, 3 -> 1
d : -492.0000, 3 -> 7
a : -330.0000, 4 -> 7
b : 181.0000, 4 -> 1
c : 585.0000, 4 -> 1
d : 378.0000, 4 -> 6
a : -561.0000, 5 -> 5
b : -178.0000, 5 -> 6
c : 184.0000, 5 -> 1
d : 601.0000, 5 -> 2
a : -624.0000, 6 -> 2
b : -380.0000, 6 -> 2
c : -628.0000, 6 -> 5
d : -282.0000, 6 -> 2
a : 188.0000, 7 -> 4
b : -169.0000, 7 -> 5
c : 770.0000, 7 -> 1
d : 523.0000, 7 -> 5
b : -580.0000, 0 -> 1
b : -419.0000, 0 -> 0
b : 722.0000, 1 -> 4
d : 291.0000, 1 -> 4
b : -311.0000, 2 -> 6
b : 156.0000, 2 -> 3
c : 846.0000, 3 -> 5
d : 908.0000, 3 -> 4
d : 337.0000, 4 -> 0
c : 727.0000, 4 -> 0
b : 475.0000, 5 -> 3
b : -92.0000, 5 -> 1
d : -615.0000, 6 -> 6
b : 597.0000, 6 -> 4
c : -640.0000, 7 -> 5
d : -218.0000, 7 -> 1
