a : -782.0000, 0 -> 2
b : 481.0000, 0 -> 3
a : -256.0000, 1 -> 0
b : 619.0000, 1 -> 7
a : 549.0000, 2 -> 0
b : -84.0000, 2 -> 1
a : 997.0000, 3 -> 4
b : -362.0000, 3 -> 3
a : -82.0000, 4 -> 4
b : 817.0000, 4 -> 5
a : -568.0000, 5 -> 2
b : -734.0000, 5 -> 6
a : -607.0000, 6 -> 1
b : -865.0000, 6 -> 6
a : -628.0000, 7 -> 5
b : -90.0000, 7 -> 1
b : -989.0000, 0 -> 0
b : -562.0000, 1 -> 4
a : 48.0000, 2 -> 3
a : -67.0000, 3 -> 5
b : 443.0000, 4 -> 0
a : 948.0000, 5 -> 3
a : 535.0000, 6 -> 4
a : 408.0000, 7 -> 3
