a : 344.0000, 0 -> 2
b : 586.0000, 0 -> 7
a : -252.0000, 1 -> 1
b : -826.0000, 1 -> 3
a : -575.0000, 2 -> 5
b : -466.0000, 2 -> 0
a : 922.0000, 3 -> 7
b : -102.0000, 3 -> 4
a : -913.0000, 4 -> 7
b : 342.0000, 4 -> 7
a : -23.0000, 5 -> 2
b : 572.0000, 5 -> 4
a : -989.0000, 6 -> 0
b : 191.0000, 6 -> 0
a : -217.0000, 7 -> 4
b : -60.0000, 7 -> 0
a : -716.0000, 0 -> 6
b : -770.0000, 1 -> 0
b : 151.0000, 2 -> 3
a : -793.0000, 3 -> 6
a : -490.0000, 4 -> 4
a : 669.0000, 5 -> 4
b : 825.0000, 6 -> 2
b : -760.0000, 7 -> 2
a : 645.0000, 7 -> 1
