a : 310.0000, 0 -> 3
b : -247.0000, 0 -> 1
c : -366.0000, 0 -> 2
d : -840.0000, 0 -> 0
a : 14.0000, 1 -> 3
b : -219.0000, 1 -> 2
c : -175.0000, 1 -> 2
d : 996.0000, 1 -> 3
a : -544.0000, 2 -> 0
b : 708.0000, 2 -> 1
c : 222.0000, 2 -> 2
d : -260.0000, 2 -> 0
a : 796.0000, 3 -> 1
b : -694.0000, 3 -> 2
c : -119.0000, 3 -> 3
d : -913.0000, 3 -> 1
c : -750.0000, 0 -> 3
d : -947.0000, 0 -> 1
a : 131.0000, 1 -> 1
b : 741.0000, 1 -> 3
a : 795.0000, 2 -> 3
c : -660.0000, 2 -> 0
d : 515.0000, 3 -> 0
b : 1.0000, 3 -> 0
