a : 637.0000, 0 -> 5
b : 799.0000, 0 -> 0
c : 344.0000, 0 -> 0
a : 296.0000, 1 -> 4
b : -375.0000, 1 -> 0
c : 70.0000, 1 -> 3
a : -939.0000, 2 -> 0
b : 214.0000, 2 -> 0
c : -231.0000, 2 -> 3
a : 653.0000, 3 -> 5
b : 881.0000, 3 -> 5
c : -881.0000, 3 -> 2
a : 919.0000, 4 -> 4
b : -545.0000, 4 -> 4
c : 912.0000, 4 -> 4
a : -928.0000, 5 -> 4
b : 893.0000, 5 -> 5
c : -888.0000, 5 -> 3
b : 259.0000, 0 -> 3
a : -251.0000, 1 -> 5
a : -644.0000, 2 -> 3
a : 764.0000, 3 -> 2
b : 67.0000, 4 -> 0
a : 663.0000, 5 -> 1
