a : 462.0000, 0 -> 0
b : -780.0000, 0 -> 0
c : -542.0000, 0 -> 4
d : 727.0000, 0 -> 1
a : 540.0000, 1 -> 2
b : -959.0000, 1 -> 4
c : -172.0000, 1 -> 4
d : 571.0000, 1 -> 0
a : -675.0000, 2 -> 0
b : -259.0000, 2 -> 4
c : 798.0000, 2 -> 4
d : 337.0000, 2 -> 1
a : -376.0000, 3 -> 2
b : -656.0000, 3 -> 3
c : 25.0000, 3 -> 2
d : 104.0000, 3 -> 4
a : 187.0000, 4 -> 3
b : -333.0000, 4 -> 0
c : 398.0000, 4 -> 0
d : 818.0000, 4 -> 3
c : -194.0000, 0 -> 1
b : 88.0000, 0 -> 4
d : 823.0000, 1 -> 1
d : 48.0000, 1 -> 3
b : 114.0000, 2 -> 1
d : -846.0000, 2 -> 4
d : -68.0000, 3 -> 0
d : -824.0000, 3 -> 1
c : -986.0000, 4 -> 1
c : -455.0000, 4 -> 3
